"회계연도","소관명","회계명","계정명","분야명","부분명","프로그램명","단위사업명","전년도당초금액(천원)","금년도정부안(천원)","금년도국회확정(천원)"
"2018","산업통상자원부","일반회계",,"산업·중소기업및에너지","산업·중소기업일반","산업통상자원부행정지원","사이버안전센터구축운영","531000","565000","565000"
"2018","산업통상자원부","일반회계",,"산업·중소기업및에너지","산업·중소기업일반","산업통상자원부행정지원","산업통상자원행정정보시스템구축","3005000","2646000","2646000"
"2018","산업통상자원부","일반회계",,"산업·중소기업및에너지","산업·중소기업일반","산업통상자원부행정지원","소속기관기본경비","6266000","6435000","6435000"
"2018","산업통상자원부","일반회계",,"산업·중소기업및에너지","산업·중소기업일반","산업통상자원부행정지원","소속기관기타행정지원","4244000","4327000","4527000"
"2018","산업통상자원부","일반회계",,"산업·중소기업및에너지","산업·중소기업일반","산업통상자원부행정지원","소속기관인건비","30986290","30918221","30918221"
"2018","산업통상자원부","일반회계",,"산업·중소기업및에너지","산업진흥·고도화","산업경쟁력기반구축","국제협력(일반회계)","55732000","59890000","59890000"
"2018","산업통상자원부","일반회계",,"산업·중소기업및에너지","산업진흥·고도화","산업경쟁력기반구축","글로벌환경규제대응및자원생산성기반구축","1187000","1187000","1187000"
"2018","산업통상자원부","일반회계",,"산업·중소기업및에너지","산업진흥·고도화","산업경쟁력기반구축","대중소생산성혁신파트너십지원","595000","595000","595000"
"2018","산업통상자원부","일반회계",,"산업·중소기업및에너지","산업진흥·고도화","산업경쟁력기반구축","사업재편지원기반구축","1612000","1552000","1552000"
"2018","산업통상자원부","일반회계",,"산업·중소기업및에너지","산업진흥·고도화","산업경쟁력기반구축","산업경쟁력분석","638000","561000","561000"
"2018","산업통상자원부","일반회계",,"산업·중소기업및에너지","산업진흥·고도화","산업경쟁력기반구축","산업기술기반구축","237829000","213685000","268082000"
"2018","산업통상자원부","일반회계",,"산업·중소기업및에너지","산업진흥·고도화","산업경쟁력기반구축","생산성향상지원","4500000","4104000","4404000"
"2018","산업통상자원부","일반회계",,"산업·중소기업및에너지","산업진흥·고도화","산업경쟁력기반구축","유통물류기반조성(일반)","5682000","4082000","4082000"
"2018","산업통상자원부","일반회계",,"산업·중소기업및에너지","산업진흥·고도화","산업경쟁력기반구축","인력양성(일반회계)","33812000","21699000","22899000"
"2018","산업통상자원부","일반회계",,"산업·중소기업및에너지","산업진흥·고도화","산업경쟁력기반구축","정보화및정책지원(일반회계)","5178000","4610000","4610000"
"2018","산업통상자원부","일반회계",,"산업·중소기업및에너지","산업진흥·고도화","산업기술연구개발역량강화","공공기술개발","129221000","114578000","114578000"
"2018","산업통상자원부","일반회계",,"산업·중소기업및에너지","산업진흥·고도화","산업기술연구개발역량강화","기술확산지원","7252000","6994000","6994000"
"2018","산업통상자원부","일반회계",,"산업·중소기업및에너지","산업진흥·고도화","산업기술연구개발역량강화","다부처기술개발","53460000","49069000","49069000"
"2018","산업통상자원부","일반회계",,"산업·중소기업및에너지","산업진흥·고도화","산업기술연구개발역량강화","미래성장동력","68089000","72096000","74296000"
"2018","산업통상자원부","일반회계",,"산업·중소기업및에너지","산업진흥·고도화","산업기술연구개발역량강화","우수기술역량강화","127557000","108118000","108118000"
"2018","산업통상자원부","일반회계",,"산업·중소기업및에너지","산업진흥·고도화","산업기술진흥","녹색기술인증활성화","1000000","1000000","1000000"
"2018","산업통상자원부","일반회계",,"산업·중소기업및에너지","산업진흥·고도화","산업기술진흥","산업기술박물관","0","0","300000"
"2018","산업통상자원부","일반회계",,"산업·중소기업및에너지","산업진흥·고도화","산업기술진흥","산업기술유출방지및보호","1255000","1255000","1255000"
"2018","산업통상자원부","일반회계",,"산업·중소기업및에너지","산업진흥·고도화","산업기술진흥","인력양성(R&D)","63620000","80000000","80110000"
"2018","산업통상자원부","일반회계",,"산업·중소기업및에너지","산업진흥·고도화","산업기술표준및제품안전관리","개발기술의실용화","2223000","2066000","2066000"
"2018","산업통상자원부","일반회계",,"산업·중소기업및에너지","산업진흥·고도화","산업기술표준및제품안전관리","국가표준혁신및국제협력","4505000","6833000","6833000"
"2018","산업통상자원부","일반회계",,"산업·중소기업및에너지","산업진흥·고도화","산업기술표준및제품안전관리","국제인증제도기반구축","2311000","2309000","2309000"
"2018","산업통상자원부","일반회계",,"산업·중소기업및에너지","산업진흥·고도화","산업기술표준및제품안전관리","기술표준정보화체계구축","590000","627000","627000"
"2018","산업통상자원부","일반회계",,"산업·중소기업및에너지","산업진흥·고도화","산업기술표준및제품안전관리","무역기술장벽대응기반강화","5552000","5163000","5163000"
"2018","산업통상자원부","일반회계",,"산업·중소기업및에너지","산업진흥·고도화","산업기술표준및제품안전관리","신산업표준개발","6261000","5876000","6176000"
"2018","산업통상자원부","일반회계",,"산업·중소기업및에너지","산업진흥·고도화","산업기술표준및제품안전관리","제품안전관리기반조성","7752000","9599000","9599000"
"2018","산업통상자원부","일반회계",,"산업·중소기업및에너지","산업진흥·고도화","산업기술표준및제품안전관리","표준화및인증(일반회계)","54128000","49278000","49278000"
"2018","산업통상자원부","일반회계",,"산업·중소기업및에너지","산업진흥·고도화","신산업진흥","로봇산업진흥","42536000","38025000","41661000"
"2018","산업통상자원부","일반회계",,"산업·중소기업및에너지","산업진흥·고도화","신산업진흥","바이오분야국제협약이행","7653000","6801000","7301000"
"2018","산업통상자원부","일반회계",,"산업·중소기업및에너지","산업진흥·고도화","신산업진흥","산업융합진흥","5847000","4603000","5503000"
"2018","산업통상자원부","일반회계",,"산업·중소기업및에너지","산업진흥·고도화","신산업진흥","지식서비스산업육성","1120000","1050000","1050000"
"2018","산업통상자원부","일반회계",,"산업·중소기업및에너지","산업진흥·고도화","신산업진흥","창의산업글로벌전문기술개발","62487000","57738000","57738000"
"2018","산업통상자원부","일반회계",,"산업·중소기업및에너지","산업진흥·고도화","신산업진흥","창의산업핵심기술개발","154321000","169667000","167837000"
